logFC logCPM PValue adj.PValue
2959 -0.0253648145346853 4.57092281148546 0.724993912559765 0.78455599108403
7167 -0.0291481849384628 8.12791680994114 0.725278997821262 0.784806411126752
223 -0.0303120370928771 7.43765811364219 0.725674796639106 0.785176585633121
58485 -0.0374495448920642 6.11898938967126 0.726566040138671 0.786082734413757
1329 0.0429982699056601 6.41367905908792 0.726663734534811 0.786130259906287
3265 0.0408813239154486 5.03525440024255 0.726809340225894 0.786229606647144
253832 -0.0278034342536616 6.59519285279589 0.72736771950444 0.786775425528921
347344 0.0466894198948246 2.29743535872959 0.72746025786677 0.786817312492236
10274 -0.0339494491249809 4.99146674984629 0.727608892809796 0.786919862546936
2734 0.0254440407165222 7.90025028871254 0.728125110480677 0.787419914226182
60496 -0.0239149144801186 5.27025246059798 0.728221784270249 0.787466216094616
4677 -0.0239323911217379 7.26046449971914 0.728452200822815 0.787657123815292
11165 0.0333578216347275 4.78442686242759 0.728625804338294 0.787786577329749
55254 0.0298667651351692 5.13533226625725 0.728741632301967 0.78785354968109
7905 -0.0315638963039098 8.01991215889509 0.728953023426918 0.788023819262474
5688 0.0285441728326762 6.74408934112084 0.729979617003406 0.789075260994145
11285 0.0285134420991239 5.08296760230124 0.730289048784867 0.789351384806944
10093 0.0306298421513857 6.73533295420816 0.730698755918645 0.789698188435632
283897 -0.070069936839992 1.26653263385344 0.730717925678522 0.789698188435632
3200 -0.047838763251163 2.48349658217407 0.731039130518676 0.789986927369813
1281 -0.0598998603866053 8.6410611032748 0.731195170731646 0.790097154036464
126823 0.0369434634211073 3.4613055496056 0.731604007226508 0.790480504704314
6613 0.0300572211921342 6.95582940685979 0.731915139306317 0.790758239252026
101928153 0.0346061330393748 2.69054609934578 0.732503863229387 0.791279006239969
57478 -0.0362714390073069 4.58981151557546 0.732543490449404 0.791279006239969
80185 -0.0261577770927334 3.3827587418869 0.732559512240218 0.791279006239969
23151 -0.055780804066699 4.23143419703835 0.732662443840883 0.791331727221508
142678 -0.027852509582091 4.86530599315683 0.733097987000646 0.7916851811756
340385 -0.0323432924008082 3.79392370774673 0.733097166380606 0.7916851811756
64421 -0.0327288952376786 3.14152628733478 0.733200310098439 0.791737203393595
9968 0.0258549199233987 6.08810205069959 0.733415891209731 0.791911509148326
7559 -0.0222420355538803 4.9547832278968 0.733634690957182 0.792089264250846
7813 0.0265777380514436 4.64278666864563 0.733846366710875 0.792245582243558
5879 -0.0221688283578885 8.00421296521855 0.733887843916746 0.792245582243558
51070 -0.0294230038269745 5.21272304739632 0.734579533131429 0.792933728602039
222962 0.0713264002829001 3.60827515546094 0.734842088693106 0.793158583993939
23412 -0.0304062920243569 4.34911014634787 0.735021339111282 0.793293496652104
10439 -0.0433441774619095 4.40198852248295 0.735164556504978 0.793389502558258
442524 -0.0348826561280474 0.621146254422446 0.735396291049833 0.793568375949385
89970 0.0199142006293518 5.3916009771917 0.735438854668912 0.793568375949385
4860 -0.0507452832672493 4.47018616170556 0.735664999910186 0.793753816226613
25894 -0.0544504376177991 2.24314343708384 0.735833337731266 0.793876861789318
7879 0.0224254391885339 7.97171425386431 0.735986233527297 0.793983230310825
64420 0.0405215328311384 3.74283213733194 0.736089928686671 0.794036509320335
116138 0.0238727806522185 6.75246480326408 0.736389714031653 0.7941841121824
728 0.0691671830489727 2.64451297892848 0.736371504995736 0.7941841121824
5314 0.108270226950631 1.16313595510446 0.736357643099346 0.7941841121824
91179 -0.0437045534955359 3.50647961126864 0.736536758771393 0.794284109012873
7384 -0.0284363492543642 7.32975661121584 0.736631049210295 0.794327204845764
5434 -0.0258953010829951 6.98041021912914 0.736899852509653 0.794558461913248
347733 0.0652491641322125 1.32815863064919 0.737068412172699 0.794681605661606
10445 -0.020957560583148 5.68504707329345 0.737553243351773 0.795145699089093
348156 -0.0830857999307878 1.02262264326093 0.737976974885788 0.795543858276569
1659 -0.0197560043022039 5.6467421294208 0.73835349051676 0.795891063465464
3976 0.0908795584726956 2.64107842777464 0.73857551411404 0.796049218055963
22992 0.0221096137724242 6.84046079536685 0.738730183253332 0.796049218055963
27244 -0.0353438647804117 5.80544537431052 0.73871564639631 0.796049218055963
4698 -0.0307857293336272 6.45440077669996 0.738772439628026 0.796049218055963
509 0.0252852437173283 6.98020236566156 0.738630905527635 0.796049218055963
10401 0.0243549976655895 5.3660518294062 0.739144783314986 0.796391737424348
547 -0.0852033038554097 5.79838625181297 0.739467462103267 0.796647119604474
53916 -0.0431618497943192 3.60731788763605 0.73949078088174 0.796647119604474
90161 -0.0919823101489253 2.38525075074912 0.739761714371866 0.796880278923676
10980 0.027112377737584 6.69042958050306 0.74001024317601 0.797089271067956
283876 0.0342628335174579 0.548718067511506 0.740434540594407 0.797440836787048
8697 -0.0182834284855805 5.06771281684036 0.740500255868802 0.797440836787048
6535 -0.0343435661776009 6.24297115812637 0.740484215410086 0.797440836787048
54626 0.0682692863074289 2.51859701878069 0.740708358228241 0.797606194259472
645676 0.0368834328688105 0.600790182540616 0.741414874146058 0.798308187266331
83744 -0.0324564114245603 2.35807991773149 0.742057326703568 0.798941102631287
64326 0.0173344755817132 5.28566958673392 0.742380094851803 0.79922975972522
115752 -0.0202616525283163 5.2755976815321 0.742542989642387 0.799346270914544
100303728 0.0318647037944269 0.879075205525973 0.742706243801919 0.799463151780009
8896 0.0283512398913051 5.33229924525433 0.743271961377821 0.800013202834594
55904 0.027707214764985 6.72139410738896 0.743347624799441 0.800035746940937
1290 0.063738164058766 4.96233337767422 0.743558192039131 0.800085687798361
1536 -0.0691978546969172 4.33928847737763 0.743463177717138 0.800085687798361
728233 0.0697592282401048 0.962354828870512 0.74350747162162 0.800085687798361
84171 -0.0503522839504173 4.14542641444453 0.743703794089796 0.800183469967393
1850 -0.0566758987731608 3.60109605074278 0.744029318544159 0.800412458282431
378708 -0.0366199461745403 1.75349024481138 0.74405068916517 0.800412458282431
8932 -0.0274048108691502 5.93905212284588 0.744135595748108 0.800412458282431
6809 0.0311684435862482 5.29698529901591 0.744084124126259 0.800412458282431
284695 0.0226297946458409 4.67220227713311 0.744272755447348 0.800442218271105
7514 0.0222113989103487 7.02189790918185 0.744260616925193 0.800442218271105
24140 -0.0236728295579598 4.86848955653104 0.744867802754746 0.801023252727062
51566 -0.0260969453250525 6.75705780332924 0.745015868419461 0.801123557561295
4502 -0.0594384161620645 7.4285669974614 0.745608864518469 0.801584353538569
192286 -0.0365580584615654 5.89929641914207 0.745510515989553 0.801584353538569
79725 -0.0259877435611042 2.84927683590875 0.745569172153771 0.801584353538569
84542 0.0404801046290547 3.71087630928134 0.74581939956955 0.801751741865039
9914 0.0690015736001088 5.32136368023299 0.746316353617454 0.80222698178509
54332 -0.0346469106234521 3.89377787013473 0.746578113385768 0.802449356451761
399979 0.0223893384508532 6.76349395998033 0.746715273027546 0.80253778351483
5789 -0.0607775240683899 3.53084370935385 0.746827353444412 0.802599245476718
4733 0.0205262228096788 5.6375051545379 0.747180033435896 0.802919246572558
257160 0.0233818754504658 3.85138004749114 0.747999602095753 0.803740882063791
9488 0.0227683024045247 3.48015032399833 0.748190124995537 0.803886523924144
54939 -0.0288871750383006 5.35291983606063 0.748347387879827 0.803996411065542
9694 0.0233316695633934 4.97413342717877 0.748508804606852 0.804110744464128
60495 0.0950350657167233 4.47958875604965 0.748700087734206 0.804135535171919
94039 0.0250482978015428 2.91610671491965 0.748614733788031 0.804135535171919
79763 -0.0258542449231111 5.56587658385798 0.748751875783497 0.804135535171919
51284 0.0632337090649343 1.58715814409824 0.748713764099378 0.804135535171919
2310 -0.0436800385993739 0.234988347203713 0.749388979173453 0.804744452262944
5602 -0.0370703315321574 5.56904770392481 0.749428935230986 0.804744452262944
55698 -0.0459802832402284 1.06830728800062 0.749876968819823 0.80516642146689
1128 -0.0814785476485357 6.78566229221161 0.750188376589099 0.805287320455294
10134 -0.0294104508370763 8.14153203863637 0.750179438566873 0.805287320455294
57553 0.0446898686978369 4.78290336797935 0.750209875652935 0.805287320455294
9578 -0.0239657177948375 7.2306072922204 0.75015301944908 0.805287320455294
23163 -0.020102582090192 5.01931878976854 0.750497422331096 0.805536838342605
8545 -0.0203129410648406 6.65962044285498 0.750847943542622 0.805853907548754
24147 0.0398473245308286 1.96470415431626 0.750998731904143 0.805956580972583
50509 -0.0606306674471009 2.83605928136762 0.751162975577285 0.806073678232329
11247 -0.0851688985565695 3.94027848307798 0.751967852467345 0.806878171945182
10746 -0.0239367891018385 5.87989958026184 0.752149789807385 0.806954951333561
10975 -0.0329130255823792 6.13967241367973 0.752104033965398 0.806954951333561
118426 -0.0288481529628822 3.0367916007283 0.752261771549945 0.806989092615286
100130890 -0.0364298892408405 1.66185365637408 0.752292000023689 0.806989092615286
1121 -0.0273908335485056 4.77537762634993 0.753050169507774 0.807743124376287
728769 -0.0311898868469485 3.39130934675689 0.753395124513547 0.807994580467437
55863 -0.0280034271199561 4.57687461983572 0.753344007738666 0.807994580467437
84889 0.074706576915012 1.77713530915053 0.753535024809667 0.808085345294275
6730 0.0153157316575385 6.65238786194833 0.753729766962519 0.808234904492776
781 -0.0520029186960603 5.63016009231258 0.754039296587305 0.808507520930111
6647 0.0296331107468436 7.59451169849148 0.75445153832576 0.808830909360679
54969 -0.0260408802454738 4.0293824352878 0.754421308822302 0.808830909360679
23252 0.0301252731796903 3.74566012867512 0.755026780471378 0.809388265801893
10640 0.0221982707398733 5.90239359933164 0.755215598949866 0.809471979491679
57617 -0.0216581589609968 5.35067403827099 0.755180741517228 0.809471979491679
22995 -0.0416350586603074 1.43787725253011 0.755339016557405 0.809544917247164
255809 -0.0420860302437035 0.463839431378547 0.755638389757175 0.809806413299102
80700 -0.025488531371402 7.33897419669433 0.755806946203741 0.809927686927946
5886 -0.0192028176841858 6.47454784474985 0.756208122125455 0.810298201069716
100526737 0.0319976712777838 0.393775567166779 0.756543038440235 0.81059766708447
221545 0.0275815868574767 3.68138849495548 0.756696577405903 0.810702766780369
283635 0.026856371512595 6.43980845085405 0.756846017667691 0.810803460164076
51202 -0.0441919290712405 0.371478169823195 0.757058998867351 0.810972204735844
23421 -0.039381008451636 3.3931705565778 0.757403955568158 0.811282288231651
837 0.0311527100429649 4.77745671745265 0.758252445848595 0.812131639495444
55082 0.0381051207904504 5.61065483047048 0.758593107471609 0.812317989185762
80168 -0.0523988055390065 2.3880614030346 0.758519766311453 0.812317989185762
100505573 -0.0315754046453515 3.78215951057238 0.758579072177032 0.812317989185762
9875 0.0277292742885083 6.20137479188063 0.75867035740034 0.812341215346054
55293 -0.020641751738771 4.80218458083214 0.758799772905619 0.812420289957019
56851 -0.0284238094491416 5.99100094952487 0.759059625671092 0.812638997359379
339487 0.0278309517697446 3.93302103712573 0.759231036370223 0.812703490941432
51329 0.043264643474365 0.997448622676486 0.759177013488769 0.812703490941432
5639 0.0361944260605684 3.8731682754456 0.759795281826613 0.813247936719393
338657 -0.0497532178797231 3.07678069906467 0.759862178289661 0.813260003570247
8815 -0.032459829664127 6.74114160572464 0.759933531831629 0.813276838596856
2615 0.0430496287670449 4.8816294032755 0.760093357746957 0.813388346894405
653464 -0.0385581046017124 2.38463256277152 0.760269977078282 0.813517808464693
140461 0.0154648806796004 5.32820709257911 0.760775201889276 0.81399884572434
3135 -0.0667837086260093 1.69612775130482 0.760870947155467 0.814041718012592
3683 0.0561414453709896 3.18028227102107 0.761092637671207 0.814219320654914
8837 0.0239260924493301 6.81376103496907 0.761189895940089 0.814263789035707
7534 0.0241180943072534 9.16678065887897 0.761273496766094 0.814268213723128
5600 0.0386795419716343 3.64600786930179 0.761305415607357 0.814268213723128
3563 -0.0363146560303972 2.89810446978266 0.761692634167475 0.814622778448003
1052 -0.0635788574262701 6.22928809151583 0.761855308676245 0.81467757391614
2983 0.0486407316596415 4.58353215380537 0.761808760287146 0.81467757391614
2342 0.0191823795864838 3.77621782251997 0.7621158485766 0.814836988814514
9560 0.0806233448341857 0.915477975182039 0.762087485566857 0.814836988814514
1854 -0.0231436028038132 5.36747333507117 0.762300022804244 0.814854645296175
23057 -0.0971927052827922 1.49642577964982 0.762224482147627 0.814854645296175
166824 0.0361167039904588 4.66214170062205 0.762355289857491 0.814854645296175
26747 -0.0241081843941061 3.13685524402473 0.762260336374365 0.814854645296175
100131614 0.0829724369908687 1.26876492204347 0.762655300788751 0.815007609939867
143187 0.0212911032507979 4.24243446938407 0.762568868729469 0.815007609939867
2339 -0.0240238013812209 5.79887561404078 0.762665626099258 0.815007609939867
8908 -0.0323685644789274 3.52172084395783 0.762914448240563 0.815213925873366
7298 0.0435370226055123 2.68123851131587 0.763023501140763 0.815270871834192
917 -0.0638563776737391 0.966239005914453 0.76311191765686 0.815305761641283
10482 0.0245597073039766 6.51282949992374 0.763343292300739 0.815493371089369
10573 -0.028822718824449 5.59954473272772 0.763867856824389 0.815994150261517
80108 -0.0266713249936089 1.84502902137977 0.764099411656272 0.816122251283976
51530 0.0189587806346247 3.85021507962315 0.764062608598463 0.816122251283976
1810 -0.017892964337237 5.97750403474182 0.764286670935414 0.816262630806916
730094 -0.0250938058439578 4.03897167304474 0.764878608620725 0.816775499316654
55110 -0.0268529256390437 3.35364445335522 0.764844589379874 0.816775499316654
2806 -0.0295874421224061 7.50300431526002 0.76507357144681 0.816924026007728
26993 0.0276874448212408 5.43275996766106 0.765228609648108 0.817029903729004
57580 0.0448078182762799 4.9991645462488 0.765304086958729 0.817050825514682
56892 0.0667106997046427 6.62086481029312 0.765802857358418 0.817523625689064
4331 0.0197961712501154 3.87996063007094 0.76601595785858 0.817691415627532
629 0.0843546962303643 4.19260744072988 0.766496795118259 0.818144958492047
79400 -0.0682543267625621 1.23590595702352 0.766569865122202 0.818163223443443
64747 -0.0207560138230378 6.21418246755112 0.766702600427945 0.818245162106349
55716 -0.0282961812137051 4.46589522104131 0.766763713719307 0.818250657491423
4043 -0.0245454637705041 7.44920024076218 0.767015311005473 0.818459411926071
